Analysis15_r0000366241_s001_p000.root	1274852009	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s001_p000.root	22fa4ea8
Analysis15_r0000366241_s010_p000.root	1272632633	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s010_p000.root	c95f2cdf
Analysis15_r0000366241_s011_p000.root	1274768310	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s011_p000.root	71887f2f
Analysis15_r0000366241_s012_p000.root	1273389055	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s012_p000.root	b12a1ac8
Analysis15_r0000366241_s013_p000.root	1260046464	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s013_p000.root	0b65c088
Analysis15_r0000366241_s014_p000.root	1172347063	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s014_p000.root	29564bc1
Analysis15_r0000366241_s002_p000.root	1275061602	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s002_p000.root	3eced9fc
Analysis15_r0000366241_s003_p000.root	1272786857	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s003_p000.root	75917df6
Analysis15_r0000366241_s004_p000.root	1272895840	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s004_p000.root	82e2b5fc
Analysis15_r0000366241_s005_p000.root	1272627720	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s005_p000.root	122cc43a
Analysis15_r0000366241_s006_p000.root	1273035513	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s006_p000.root	a93a5917
Analysis15_r0000366241_s007_p000.root	1272227234	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s007_p000.root	212fccce
Analysis15_r0000366241_s008_p000.root	1272808678	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s008_p000.root	afd16bfd
Analysis15_r0000366241_s009_p000.root	1272337292	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366241_s009_p000.root	296644b3
Analysis15_r0000366242_s000_p000.root	1234585266	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366242_s000_p000.root	43a76e83
Analysis15_r0000366242_s001_p000.root	1272910765	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366242_s001_p000.root	7dd03c03
Analysis15_r0000366242_s002_p000.root	1272790324	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366242_s002_p000.root	b4608554
Analysis15_r0000366242_s003_p000.root	1272557482	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366242_s003_p000.root	f218920e
Analysis15_r0000366242_s004_p000.root	1272733192	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366242_s004_p000.root	52e14971
Analysis15_r0000366242_s005_p000.root	1272850185	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366242_s005_p000.root	551609ca
Analysis15_r0000366242_s006_p000.root	1260020435	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366242_s006_p000.root	c8d79702
Analysis15_r0000366242_s007_p000.root	1151932100	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366242_s007_p000.root	368726ad
Analysis15_r0000366252_s000_p000.root	1272141878	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s000_p000.root	dace740d
Analysis15_r0000366252_s001_p000.root	1273358973	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s001_p000.root	78cae26c
Analysis15_r0000366252_s010_p000.root	1272955813	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s010_p000.root	f2c989f0
Analysis15_r0000366252_s011_p000.root	1273546335	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s011_p000.root	90b92dc7
Analysis15_r0000366252_s012_p000.root	1273541130	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s012_p000.root	fc7b7cef
Analysis15_r0000366252_s013_p000.root	1235845608	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s013_p000.root	23b41a5f
Analysis15_r0000366252_s014_p000.root	1247856008	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s014_p000.root	98905420
Analysis15_r0000366252_s002_p000.root	1273442850	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s002_p000.root	dc54ab4f
Analysis15_r0000366252_s003_p000.root	1273247873	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s003_p000.root	5065ad16
Analysis15_r0000366252_s004_p000.root	1273164101	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s004_p000.root	f40c1ef7
Analysis15_r0000366252_s005_p000.root	1273272349	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s005_p000.root	87ff0935
Analysis15_r0000366252_s006_p000.root	1273179785	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s006_p000.root	3b275fe3
Analysis15_r0000366252_s007_p000.root	1273126492	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s007_p000.root	293b1d7d
Analysis15_r0000366252_s008_p000.root	1273371210	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s008_p000.root	d445a866
Analysis15_r0000366252_s009_p000.root	1273313609	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366252_s009_p000.root	3e001716
Analysis15_r0000366253_s000_p000.root	1272452778	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s000_p000.root	e177b518
Analysis15_r0000366253_s001_p000.root	1273742138	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s001_p000.root	bc41bc6b
Analysis15_r0000366253_s010_p000.root	1273748936	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s010_p000.root	f0c15f31
Analysis15_r0000366253_s011_p000.root	1275687392	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s011_p000.root	e7bd55a6
Analysis15_r0000366253_s012_p000.root	1273590115	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s012_p000.root	c9656e84
Analysis15_r0000366253_s013_p000.root	1275997188	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s013_p000.root	2ec52339
Analysis15_r0000366253_s014_p000.root	1153272008	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s014_p000.root	75f495f5
Analysis15_r0000366253_s002_p000.root	1275556080	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s002_p000.root	e1705528
Analysis15_r0000366253_s003_p000.root	1275413857	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s003_p000.root	d291c222
Analysis15_r0000366253_s004_p000.root	1273382802	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s004_p000.root	8c58e463
Analysis15_r0000366253_s005_p000.root	1273641876	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s005_p000.root	62ea443a
Analysis15_r0000366253_s006_p000.root	1273606816	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s006_p000.root	b23ae2b0
Analysis15_r0000366253_s007_p000.root	1273615623	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s007_p000.root	63488447
Analysis15_r0000366253_s008_p000.root	1274015672	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s008_p000.root	07c52de8
Analysis15_r0000366253_s009_p000.root	1273650258	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366253_s009_p000.root	8d2a008f
Analysis15_r0000366254_s000_p000.root	1272491783	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s000_p000.root	8f05556e
Analysis15_r0000366254_s001_p000.root	1273802694	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s001_p000.root	873184ed
Analysis15_r0000366254_s010_p000.root	1273762036	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s010_p000.root	d32c4882
Analysis15_r0000366254_s011_p000.root	1273409237	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s011_p000.root	b2599138
Analysis15_r0000366254_s012_p000.root	1273733692	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s012_p000.root	3e8fb17a
Analysis15_r0000366254_s013_p000.root	1273646677	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s013_p000.root	70245949
Analysis15_r0000366254_s014_p000.root	1156410768	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s014_p000.root	3cfb9f4b
Analysis15_r0000366254_s002_p000.root	1273748967	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s002_p000.root	fa790ce0
Analysis15_r0000366254_s003_p000.root	1274024269	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s003_p000.root	e984b519
Analysis15_r0000366254_s004_p000.root	1273616995	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s004_p000.root	eb9311a9
Analysis15_r0000366254_s005_p000.root	1273630046	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s005_p000.root	e11a67bf
Analysis15_r0000366254_s006_p000.root	1273960587	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s006_p000.root	570c87ca
Analysis15_r0000366254_s007_p000.root	1273885581	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s007_p000.root	9a524531
Analysis15_r0000366254_s008_p000.root	1273725309	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s008_p000.root	dd07d1e2
Analysis15_r0000366254_s009_p000.root	1273394589	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366254_s009_p000.root	4f055089
Analysis15_r0000366255_s000_p000.root	1272640583	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s000_p000.root	7176dfc6
Analysis15_r0000366255_s001_p000.root	1275714663	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s001_p000.root	04aa3c55
Analysis15_r0000366255_s010_p000.root	1271983183	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s010_p000.root	dd1f8ba6
Analysis15_r0000366255_s011_p000.root	1273400020	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s011_p000.root	1a06b527
Analysis15_r0000366255_s012_p000.root	1273408508	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s012_p000.root	a795c6dd
Analysis15_r0000366255_s013_p000.root	1275798233	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s013_p000.root	b21d0ff0
Analysis15_r0000366255_s014_p000.root	1242482720	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s014_p000.root	6f5931bc
Analysis15_r0000366255_s002_p000.root	1273744635	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s002_p000.root	24cb8a51
Analysis15_r0000366255_s003_p000.root	1275749196	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s003_p000.root	561f6541
Analysis15_r0000366255_s004_p000.root	1273736684	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s004_p000.root	de8298df
Analysis15_r0000366255_s005_p000.root	1273565078	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s005_p000.root	9010063d
Analysis15_r0000366255_s006_p000.root	1235714338	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s006_p000.root	8225e737
Analysis15_r0000366255_s007_p000.root	1275074853	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s007_p000.root	76a82a83
Analysis15_r0000366255_s008_p000.root	1273537101	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s008_p000.root	7b2374c3
Analysis15_r0000366255_s009_p000.root	1273389992	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366255_s009_p000.root	40aa1e8e
Analysis15_r0000366256_s000_p000.root	1272565242	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s000_p000.root	a7176411
Analysis15_r0000366256_s001_p000.root	1273632723	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s001_p000.root	14fe65d2
Analysis15_r0000366256_s010_p000.root	1273547006	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s010_p000.root	b484279e
Analysis15_r0000366256_s011_p000.root	1273813997	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s011_p000.root	7dae3df8
Analysis15_r0000366256_s012_p000.root	1273421257	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s012_p000.root	01ed877e
Analysis15_r0000366256_s013_p000.root	1273809569	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s013_p000.root	2462f4b0
Analysis15_r0000366256_s014_p000.root	1158608100	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s014_p000.root	2112b3dd
Analysis15_r0000366256_s002_p000.root	1273467629	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s002_p000.root	9416b005
Analysis15_r0000366256_s003_p000.root	1273516024	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s003_p000.root	1da843f2
Analysis15_r0000366256_s004_p000.root	1273238706	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s004_p000.root	72dc76ea
Analysis15_r0000366256_s005_p000.root	1273479388	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s005_p000.root	f05cb6aa
Analysis15_r0000366256_s006_p000.root	1273448214	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s006_p000.root	0f5ccad8
Analysis15_r0000366256_s007_p000.root	1273501244	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s007_p000.root	7522e54c
Analysis15_r0000366256_s008_p000.root	1273391405	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s008_p000.root	8cbb0df7
Analysis15_r0000366256_s009_p000.root	1273838853	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366256_s009_p000.root	f5f1e756
Analysis15_r0000366257_s000_p000.root	1274859152	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366257_s000_p000.root	ae446dce
Analysis15_r0000366257_s001_p000.root	1273711159	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366257_s001_p000.root	375ee06b
Analysis15_r0000366257_s010_p000.root	1275563459	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366257_s010_p000.root	8a125a6f
Analysis15_r0000366257_s011_p000.root	1273346695	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366200/Analysis15_r0000366257_s011_p000.root	8e695627
